0,1,2
0.7462339187328495,-0.10348935533725706,0.09999999999989484
0.7022775583503709,0.28352892740491037,0.09999999999989484
0.6058917664731927,-0.2245412548175638,0.09999999999989484
0.2642224264933632,-0.15808052175072812,0.09999999999989484
0.5510282396979524,-0.21629369094199175,0.09999999999989484
0.7231090547210863,-0.08053410664839147,0.09999999999989484
0.6446316823756988,0.25729123166072015,0.09999999999989484
0.6440011544223323,0.19341954838243747,0.09999999999989484
0.26621623707556097,-0.18341980216743214,0.09999999999989484
0.749638497414649,0.2722764671158116,0.09999999999989484
0.26866494061374274,0.030501753787636532,0.09999999999989484
0.28418052452645076,0.12939563761711315,0.09999999999989484
0.4659243579253554,-0.0893803381483648,0.09999999999989484
0.4269021701784966,0.23664650097857037,0.09999999999989484
0.29247736026824084,0.15039662643175794,0.09999999999989484
0.722383883083551,-0.2726718612971466,0.09999999999989484
0.6926497586106284,0.09017774075294094,0.09999999999989484
0.4396870788067103,0.14941775791773332,0.09999999999989484
0.40633875972679867,0.08264970738801686,0.09999999999989484
0.524600025179447,0.08125364382039446,0.09999999999989484
0.6198727016800799,-0.26678817087049755,0.09999999999989484
0.7692420867156453,-0.042194928011755894,0.09999999999989484
0.535688465232963,0.1468597944699564,0.09999999999989484
0.5047253197692596,-0.12168823323664177,0.09999999999989484
0.5717429025781711,-0.2623357457791396,0.09999999999989484
0.28308012508933644,0.09677855604798136,0.09999999999989484
0.3871126276791238,-0.27581157575556375,0.09999999999989484
0.38521955988264667,-0.11412280686840187,0.09999999999989484
0.7634158786998431,0.3270492652760378,0.09999999999989484
0.21802887119396658,-0.016969766241179685,0.09999999999989484
0.31575992266072384,0.03702698453810582,0.09999999999989484
0.7153043838322228,0.1304957215256481,0.09999999999989484
0.6819197892529445,-0.12521025401747368,0.09999999999989484
0.6292220610924256,0.24686277358667047,0.09999999999989484
0.6357461399388734,-0.06915614403186987,0.09999999999989484
0.24818139967835515,0.3022527689865891,0.09999999999989484
0.576881072888235,0.04176033313706218,0.09999999999989484
0.6871769274471626,0.10227389518323005,0.09999999999989484
0.41241541973622736,0.09257430554940543,0.09999999999989484
0.26111789644334943,0.011417646632687406,0.09999999999989484
0.710972355661762,-0.12850508644259795,0.09999999999989484
0.6882959107475256,-0.14864051073653978,0.09999999999989484
0.3372368893524926,-0.1319584531377213,0.09999999999989484
0.668968695532095,-0.1560064717738515,0.09999999999989484
0.35039152291883446,0.11697077892691876,0.09999999999989484
0.6224651761910721,-0.16014281185318283,0.09999999999989484
0.7599013534527856,-0.09039114524344521,0.09999999999989484
0.4284259460131636,0.09179788608966494,0.09999999999989484
0.48205507705340717,-0.20335602397779454,0.09999999999989484
0.7844910886244725,0.3074049567316854,0.09999999999989484
0.45056741387754407,0.25917908860195854,0.09999999999989484
0.6302640815663991,-0.173369879518256,0.09999999999989484
0.6859329966683845,0.2377238563827498,0.09999999999989484
0.7365827862803334,-0.2369968579452998,0.09999999999989484
0.39767465198973473,-0.24685514249221993,0.09999999999989484
0.5327822423815376,-0.04569197920853765,0.09999999999989484
0.6487844416110309,0.17277644713709156,0.09999999999989484
0.7719777157829228,-0.25647534179640763,0.09999999999989484
0.2729416073317714,-0.22972045550129758,0.09999999999989484
0.4722249140039099,0.1758324866443654,0.09999999999989484
0.654983280802353,0.018992796369967535,0.09999999999989484
0.5384674199527293,-0.2201032078370348,0.09999999999989484
0.5159710496063541,-0.1382616504659746,0.09999999999989484
0.3563865895894538,-0.02336421704634506,0.09999999999989484
0.23439709403365683,-0.23841942374205682,0.09999999999989484
0.5782854819265143,0.2546818270460249,0.09999999999989484
0.48720959917755996,-0.2154273968128766,0.09999999999989484
0.4944637754002604,0.19484129214731594,0.09999999999989484
0.22559074374897256,-0.15939227266726766,0.09999999999989484
0.274743654967481,0.18389943083812327,0.09999999999989484
0.5848751543736359,-0.27473863291868406,0.09999999999989484
0.7298233509292711,-0.06259704654337608,0.09999999999989484
0.7400657761629159,-0.12967373913954286,0.09999999999989484
0.38248493739295547,0.0539549390990387,0.09999999999989484
0.5172891158602296,0.0764470436905747,0.09999999999989484
0.6562355023383304,0.01962731328620443,0.09999999999989484
0.3944024131654619,-0.1904389673800231,0.09999999999989484
0.48503786893678086,0.2918803816670145,0.09999999999989484
0.32169200689004473,-0.10759322393559378,0.09999999999989484
0.6955065750611544,0.10824193148695999,0.09999999999989484
0.40207423836351847,0.0012067435765630852,0.09999999999989484
0.24150243832284296,-0.16957639683648673,0.09999999999989484
0.7477761550678488,-0.0064112512539011846,0.09999999999989484
0.30511481677342484,0.07887656982898378,0.09999999999989484
0.43403514829009215,0.08335494760331325,0.09999999999989484
0.23052826939655705,-0.23374543880129728,0.09999999999989484
0.6466443846247049,0.13580882926998022,0.09999999999989484
0.7774798219302579,0.27962606898845593,0.09999999999989484
0.7516474439074798,-0.26538801565920256,0.09999999999989484
0.6425140029194165,0.07302715615437178,0.09999999999989484
0.372875776210981,0.006227388483650342,0.09999999999989484
0.5266453237538293,0.06667515075512553,0.09999999999989484
0.2912337839320547,-0.22639909880620984,0.09999999999989484
0.7323343535435372,0.03211207431310997,0.09999999999989484
0.45979030350962397,0.22819985950088556,0.09999999999989484
0.7434033432016083,-0.19456857556456708,0.09999999999989484
0.5472485709158388,-0.03598612241944221,0.09999999999989484
0.2980194984105512,-0.2430058519615666,0.09999999999989484
0.36547825342384666,0.2107148790266995,0.09999999999989484
0.41471371809605406,-0.2123752891234283,0.09999999999989484
0.6250142863324428,-0.21028094550058873,0.09999999999989484
0.7133582302803534,-0.13346141169511802,0.09999999999989484
0.23895343242721034,-0.029719090214672117,0.09999999999989484
0.581360528499097,0.038944220822665465,0.09999999999989484
0.48274417623682053,0.22683032774737294,0.09999999999989484
0.3137004957998396,-0.17618914497972799,0.09999999999989484
0.5415341930876845,-0.2845621355218753,0.09999999999989484
0.35115327397547036,0.02354834306158521,0.09999999999989484
0.6113338716486685,-0.16456126535325394,0.09999999999989484
0.3093404636216938,-0.1534962120737253,0.09999999999989484
0.44843393410069493,-0.08594888785561053,0.09999999999989484
0.31839568848155375,-0.22772500523899297,0.09999999999989484
0.7809609008737253,0.28089315133113485,0.09999999999989484
0.3707486926808289,0.020968442257232933,0.09999999999989484
0.6049495065427648,-0.12596101401995155,0.09999999999989484
0.6995416179998457,0.1441738762843185,0.09999999999989484
0.44575704992269827,0.0021879614204611264,0.09999999999989484
0.5537999789265694,-0.06719316424179028,0.09999999999989484
0.7647696190129647,-0.2629966852201775,0.09999999999989484
0.6396114820165918,-0.25582532123911084,0.09999999999989484
0.5935631440834661,-0.22191763091218927,0.09999999999989484
0.3912028536228822,-0.0987996045199715,0.09999999999989484
0.37549609576630416,-0.11849872283042237,0.09999999999989484
0.6232170987782445,-0.06994444883333414,0.09999999999989484
0.7326064067868832,-0.2230561576793848,0.09999999999989484
0.2526746968327894,-0.1801860448203032,0.09999999999989484
0.44698080019245373,0.20675575886043895,0.09999999999989484
0.3437098970380372,-0.14655906724257398,0.09999999999989484
0.5074196798911979,0.07061952660525306,0.09999999999989484
0.27123949821674004,0.24015554342253959,0.09999999999989484
0.29512068547146614,0.11797726712330164,0.09999999999989484
0.5593413680452379,-0.05076830083911038,0.09999999999989484
0.7140496889979016,0.2575952915935567,0.09999999999989484
0.34128018427798523,-0.1091009739516379,0.09999999999989484
0.28971423586209083,0.06416101635757826,0.09999999999989484
0.23755786862294462,0.24318719394244875,0.09999999999989484
0.32000448962730965,-0.2179380573203507,0.09999999999989484
0.23046783547334942,0.16561476942593406,0.09999999999989484
0.24284086480629108,-0.24448432842845694,0.09999999999989484
0.4301363245470246,0.3044751172410735,0.09999999999989484
0.7790328222654772,0.028395707570078643,0.09999999999989484
0.36392141342011286,-0.11022317564183756,0.09999999999989484
0.6667793266686758,-0.014535561145111842,0.09999999999989484
0.7413059051097581,0.32224068362422525,0.09999999999989484
0.2802626771981246,-0.0644147344626437,0.09999999999989484
0.5878614035822444,-0.005431593843409965,0.09999999999989484
0.37767366876477715,-0.0035604862157153083,0.09999999999989484
0.502141663768416,-0.08028180553814021,0.09999999999989484
0.2199486832355396,0.12236318351620701,0.09999999999989484
0.35499901772648196,0.19038740794455744,0.09999999999989484
0.3379542395733267,0.07042357746147393,0.09999999999989484
0.631499759142292,0.2891591983318524,0.09999999999989484
0.21330842230463126,-0.18740309461772547,0.09999999999989484
0.40975312443938333,0.2237032055928067,0.09999999999989484
0.5274386301800342,-0.01845862115289959,0.09999999999989484
0.5457588521930656,-0.2827383729251176,0.09999999999989484
0.38846209420193867,0.15852065760082762,0.09999999999989484
0.6989943019538105,-0.09582836869526229,0.09999999999989484
0.25046924089478667,0.2027954726713302,0.09999999999989484
0.34746294596300387,0.17751122770406141,0.09999999999989484
0.6674552316590266,0.3095875010546681,0.09999999999989484
0.7387014671811241,0.22619448790775437,0.09999999999989484
0.4716555376088312,0.31176195812111146,0.09999999999989484
0.27870908236528324,0.275803036522469,0.09999999999989484
0.4588244511747315,0.2178275920631348,0.09999999999989484
0.33275343508568034,-0.10473666992435324,0.09999999999989484
0.7064892500774569,0.046595876613023945,0.09999999999989484
0.7017892819991103,0.13912932415338297,0.09999999999989484
0.4345701014827472,-0.08736394351883695,0.09999999999989484
0.485916023073286,0.20892127233397068,0.09999999999989484
0.543420413985519,-0.16681983324879496,0.09999999999989484
0.5996176955041644,-0.09916270503967117,0.09999999999989484
0.33462473555271777,0.3319771863683399,0.09999999999989484
0.773969788352072,0.02558692454716882,0.09999999999989484
0.7280399581194401,0.05226093876344223,0.09999999999989484
0.31156523711221895,0.29839973637592004,0.09999999999989484
0.7244165176610211,-0.1317716668472243,0.09999999999989484
0.4782735661091169,0.010555605221880204,0.09999999999989484
0.34514425150719374,-0.17761997106481525,0.09999999999989484
0.6275279119437545,0.2187381616080199,0.09999999999989484
0.4909111005379478,-0.2324973030363232,0.09999999999989484
0.23497052568049337,0.045299792760665314,0.09999999999989484
0.5307139800013669,0.0050763443575147504,0.09999999999989484
0.6971783219743399,0.2784610600043454,0.09999999999989484
0.5696933032625011,-0.07198178211144052,0.09999999999989484
0.5831421522287441,0.13190275502887044,0.09999999999989484
0.6749265329549937,-0.036923307590619736,0.09999999999989484
0.7748492628783776,-0.12312947063245153,0.09999999999989484
0.4203243268143127,0.16847463205331303,0.09999999999989484
0.5963383208919188,-0.009165751352707308,0.09999999999989484
0.6330921027240967,-0.20474843064830922,0.09999999999989484
0.5666734744036157,-0.04458169041406629,0.09999999999989484
0.6769293585875065,-0.20760336717652722,0.09999999999989484
0.22637039421366661,-0.07588047963287933,0.09999999999989484
0.7374039140798692,0.1240428728671163,0.09999999999989484
0.3479061082335222,0.2438361561912315,0.09999999999989484
0.6156866123093243,-0.060833258250624134,0.09999999999989484
0.2777234114013494,0.2936694675125436,0.09999999999989484
0.4049932841003281,-0.19679370440932212,0.09999999999989484
0.3853143867041189,-0.15007082659046608,0.09999999999989484
0.2521308095668534,-0.022406620819957868,0.09999999999989484
0.6845126723561054,0.2963513997774913,0.09999999999989484
0.5865972964662558,-0.2703577509178219,0.09999999999989484
0.36017201406343596,-0.2795041302128742,0.09999999999989484
0.5628279287871648,0.2542026545481328,0.09999999999989484
0.7172592484352964,0.024841930115598043,0.09999999999989484
0.2763766528029165,-0.19368856373277682,0.09999999999989484
0.2233044084319728,-0.052182371201727196,0.09999999999989484
0.7686752293177121,0.28765710054962973,0.09999999999989484
0.24362864346223448,-0.015803978585238743,0.09999999999989484
0.2149445112177171,0.20396434900542143,0.09999999999989484
0.441041738521602,-0.2704304731116516,0.09999999999989484
0.3083236066562136,-0.241227509591357,0.09999999999989484
0.28235193778113166,0.2613209770347243,0.09999999999989484
0.4752564928193814,0.3164014389376267,0.09999999999989484
0.5397499611902055,0.3150351423743211,0.1999999999998039
0.44659359472574855,-0.2721597883038121,0.1999999999998039
0.7823826264353488,-0.22642931355271062,0.1999999999998039
0.4351314963668054,0.02864925908170346,0.1999999999998039
0.24184457111465488,-0.11162799051730105,0.1999999999998039
0.7314860698779426,0.12081793161771437,0.1999999999998039
0.4029763203810721,-0.20888887359201624,0.1999999999998039
0.3953688039734033,-0.051652707046702745,0.1999999999998039
0.41104991131551405,-0.07198405333860572,0.1999999999998039
0.44970164689481174,-0.04977186121077404,0.1999999999998039
0.7593423081434068,0.13244002303697622,0.1999999999998039
0.2460173300334862,0.18198564846545562,0.1999999999998039
0.5900105403566394,0.04983740964179334,0.1999999999998039
0.36345317531868715,0.1343212379264636,0.1999999999998039
0.719157455815185,-0.19818213896439021,0.1999999999998039
0.5497893012126001,0.02226365956082582,0.1999999999998039
0.43409591130522807,0.23015097839452175,0.1999999999998039
0.7040439104783929,0.20577283935518847,0.1999999999998039
0.3540565920733203,0.2475805638820195,0.1999999999998039
0.6357363488128038,0.18890839429579087,0.1999999999998039
0.31812270101628043,0.03936001061680522,0.1999999999998039
0.5484319141470372,0.05335807899132733,0.1999999999998039
0.69010433825432,-0.12172655563961321,0.1999999999998039
0.21421745023598876,-0.24556274571607978,0.1999999999998039
0.2812202724226889,-0.07676870525129023,0.1999999999998039
0.5278231081555875,0.06622907488217661,0.1999999999998039
0.2882333330522642,0.20112128934531653,0.1999999999998039
0.6911427236573675,-0.18328065947167574,0.1999999999998039
0.6869044653270018,-0.11386544411324387,0.1999999999998039
0.3195586537235796,0.19783712984633584,0.1999999999998039
0.5453749321066523,0.21593706968871768,0.1999999999998039
0.2705234502880439,0.09877322419301038,0.1999999999998039
0.47836549449028243,0.10474651588107742,0.1999999999998039
0.2854901634674039,-0.2676587392885507,0.1999999999998039
0.6117293465718714,0.2415126985410853,0.1999999999998039
0.4161265135802579,-0.06785430804096862,0.1999999999998039
0.51710532415399,0.3276484669602569,0.1999999999998039
0.5130526552231822,-0.14145495485183518,0.1999999999998039
0.5980720477218846,0.20774554519216576,0.1999999999998039
0.7291351694344177,0.15488817358857143,0.1999999999998039
0.46507381875578935,-0.2815328306777098,0.1999999999998039
0.5951671132521288,-0.045939458096195596,0.1999999999998039
0.44424766673617966,0.326936495645129,0.1999999999998039
0.3804155002085101,-0.012601918252739208,0.1999999999998039
0.7841623016231665,-0.11562503918047357,0.1999999999998039
0.2521540785360331,0.156840292472315,0.1999999999998039
0.21588146184443452,-0.12690016746640956,0.1999999999998039
0.21702608697200465,-0.18592612000931527,0.1999999999998039
0.7490986223187914,-0.09213735333985038,0.1999999999998039
0.7699230381127116,-0.02525436310324969,0.1999999999998039
0.34659367183114753,-0.28854086215829905,0.1999999999998039
0.3933118606421669,0.1775257997652243,0.1999999999998039
